EVENT_ID,CZ_NAME_STR,BEGIN_LOCATION,BEGIN_DATE,BEGIN_TIME,EVENT_TYPE,MAGNITUDE,TOR_F_SCALE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY_NUM,DAMAGE_CROPS_NUM,STATE_ABBR,CZ_TIMEZONE,MAGNITUDE_TYPE,EPISODE_ID,CZ_TYPE,CZ_FIPS,WFO,INJURIES_INDIRECT,DEATHS_INDIRECT,SOURCE,FLOOD_CAUSE,TOR_LENGTH,TOR_WIDTH,BEGIN_RANGE,BEGIN_AZIMUTH,END_RANGE,END_AZIMUTH,END_LOCATION,END_DATE,END_TIME,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EVENT_NARRATIVE,EPISODE_NARRATIVE,ABSOLUTE_ROWNUMBER
5247555,MORTON CO.,ROLLA,05/29/2001,1757,Tornado, ,F1,0,0,0,0,KS,CST, ,1115254,C,129,DDC,0,0,NEWSPAPER, ,1.2,50,16,N,17,N,ROLLA,05/29/2001,1800,37.35,-101.63,37.37,-101.63,"The tornado partially took the roof off an outbuilding.","",218
5246076,CARSON CO.,PANHANDLE,05/29/2001,1802,Tornado, ,F0,0,0,0,0,TX,CST, ,1115185,C,65,AMA,0,0,TRAINED SPOTTER, ,.1,25,7,NW,7,NW,PANHANDLE,05/29/2001,1803,35.42,-101.47,35.42,-101.47,"The tornado remained over open country and the path length and width were estimated.  An official storm survey was made.","Severe thunderstorms produced tornadoes and large hail from the central and southern Texas panhandle into the eastern and southeastern Texas panhandle during the evening hours.",219
5246088,CARSON CO.,CONWAY,05/29/2001,1805,Tornado, ,F0,0,0,0,0,TX,CST, ,1115185,C,65,AMA,0,0,STORM CHASER, ,.1,25,1,E,1,E,CONWAY,05/29/2001,1807,35.18,-101.37,35.18,-101.37,"The tornado remained over open country and the path length and width were estimated.","Severe thunderstorms produced tornadoes and large hail from the central and southern Texas panhandle into the eastern and southeastern Texas panhandle during the evening hours.",220
5246187,CARSON CO.,PANHANDLE,05/29/2001,1807,Tornado, ,F0,0,0,0,0,TX,CST, ,1115185,C,65,AMA,0,0,STORM CHASER, ,.1,20,5,WNW,5,WNW,PANHANDLE,05/29/2001,1808,35.37,-101.47,35.37,-101.47,"The tornado remained over open country and the path length and width were estimated.","Severe thunderstorms produced tornadoes and large hail from the central and southern Texas panhandle into the eastern and southeastern Texas panhandle during the evening hours.",221
5247959,BRISCOE CO.,SILVERTON,05/29/2001,1807,Tornado, ,F0,0,0,0,0,TX,CST, ,1115624,C,45,LUB,0,0,NWS EMPLOYEE(OFF DUTY), ,.5,50,3,SW,3,SW,SILVERTON,05/29/2001,1811,34.43,-101.33,34.43,-101.33,"Off-duty NWS meteorologists and several other storm chasers reported a tornado over open country.","",222
5246078,CARSON CO.,PANHANDLE,05/29/2001,1815,Tornado, ,F3,0,0,250000,0,TX,CST, ,1115185,C,65,AMA,0,0,FIRE DEPT/RESCUE SQUAD, ,10,440,3,N,2,W,WHITE DEER,05/29/2001,1845,35.40,-101.38,35.43,-101.22,"The tornado destroyed an office building associated with a grain elevator...unroofed and severely damaged a nearby home...and tossed a pickup truck and suburban about fifty and one hundred yards respectively.  Several cattle and one horse were reported killed or injured from the tornado.  As many as fifty power poles and transmission lines were brought down from the storm.  The tornado path and width were estimated and an official damage survey was made on the tornado.","Severe thunderstorms produced tornadoes and large hail from the central and southern Texas panhandle into the eastern and southeastern Texas panhandle during the evening hours.",223
5246181,CARSON CO.,CONWAY,05/29/2001,1824,Tornado, ,F0,0,0,0,0,TX,CST, ,1115185,C,65,AMA,0,0,STORM CHASER, ,.1,20,3,ESE,3,ESE,CONWAY,05/29/2001,1826,35.18,-101.33,35.18,-101.33,"The tornado remained over open country and the path length and width were estimated.","Severe thunderstorms produced tornadoes and large hail from the central and southern Texas panhandle into the eastern and southeastern Texas panhandle during the evening hours.",224
5247963,BRISCOE CO.,QUITAQUE,05/29/2001,1848,Tornado, ,F1,0,0,20000,0,TX,CST, ,1115624,C,45,LUB,0,0,TRAINED SPOTTER, ,.3,50,2,NE,2,NE,QUITAQUE,05/29/2001,1851,34.37,-101.03,34.37,-101.03,"Amateur radio storm spotters reported a tornado northeast of town.  The tornado damaged a house, uprooted trees, and destroyed a barn.","",225
5247572,SEWARD CO.,HAYNE,05/29/2001,1851,Tornado, ,F0,0,0,0,0,KS,CST, ,1115254,C,175,DDC,0,0,NWS STORM SURVEY, ,.8,30,2,NE,2,ENE,HAYNE,05/29/2001,1853,37.12,-100.77,37.12,-100.77,"Power poles broken off.","",226
5241822,LABETTE CO.,OSWEGO,05/29/2001,1950,Tornado, ,F0,0,0,0,0,KS,CST, ,1113616,C,99,ICT,0,0,EMERGENCY MANAGER, ,1,110,4,W,4,W,OSWEGO,05/29/2001,1950,37.17,-95.17,37.17,-95.17,"Trees downed across highway.","",227
5247969,COTTLE CO.,LAZARE,05/29/2001,2032,Tornado, ,F0,0,0,0,0,TX,CST, ,1115624,C,101,LUB,0,0,FIRE DEPT/RESCUE SQUAD, ,.1,30,3,W,3,W,LAZARE,05/29/2001,2033,34.32,-100.05,34.32,-100.05,"Storm spotters reported a tornado over open country near the intersection of Farm-to-Market Road 1033 and Farm-to-Market Road 104.","",228
5247883,HARDEMAN CO.,GOODLETT,05/29/2001,2045,Tornado, ,F0,0,0,0,0,TX,CST, ,1115596,C,197,OUN,0,0,LAW ENFORCEMENT, ,.2,25,3,SE,3,SE,GOODLETT,05/29/2001,2045,34.32,-99.85,34.32,-99.85,"This tornado was reported by the Department of Public Safety in Chillicothe. The tornado traveled a very short distance before dissipating, and no damage occurred.","Two large and severe thunderstorms which spawned tornadoes in the Texas panhandle earlier in the day, moved into Hardeman County around dark. The thunderstorms merged into one very large severe thunderstorm near Quanah and was responsible for 2 tornadoes, one reported 1/4 to 1/2 mile wide, and widespread straight-line wind damage to city of Chillicothe.",229
5247884,HARDEMAN CO.,QUANAH,05/29/2001,2121,Tornado, ,F1,0,1,60000,0,TX,CST, ,1115596,C,197,OUN,0,0,LAW ENFORCEMENT, ,8,660,3,E,2,WSW,CHILLICOTHE,05/29/2001,2138,34.32,-99.68,34.23,-99.53,"This was a large tornado, observed by many persons, but only produced F1 damage. The tornado formed about 3 miles east of Quanah and tracked east-southeast for 8 miles before dissipating. As the tornado crossed Highway 287, a semi-truck, which pulled to the side of the road, was blown over. The driver sustained several injuries, requiring hopital care. Also nearby, 10 to 15 utility poles were either blown over or snapped in half, and a trailer house was destroyed.","Two large and severe thunderstorms which spawned tornadoes in the Texas panhandle earlier in the day, moved into Hardeman County around dark. The thunderstorms merged into one very large severe thunderstorm near Quanah and was responsible for 2 tornadoes, one reported 1/4 to 1/2 mile wide, and widespread straight-line wind damage to city of Chillicothe.",230
5249480,FAULKNER CO.,ENOLA,05/30/2001,612,Tornado, ,F1,0,0,0,0,AR,CST, ,1115857,C,45,LZK,0,0,NWS STORM SURVEY, ,1.5,50,3,WSW,1,WSW,ENOLA,05/30/2001,615,35.18,-92.25,35.18,-92.22,"A weak tornado was spawned in Faulkner County.  The tornado developed 2.7 miles west-southwest of Enola.  The tornado damaged a house that was under construction.  A large metal barn was destroyed, with two cows killed and three injured.  A couple of sheds collapsed and tin was torn off or peeled back on several barns.  Two cattle trailers were overturned and a 4-wheeler was moved about 30 feet.  A number of  trees were blown down along the path of the tornado.  Some swing sets were overturned and yard furniture was blown around.  The tornado dissipated a little more than a mile west-southwest of Enola.","",231
5243156,BURLEIGH CO.,DRISCOLL,05/30/2001,1350,Tornado, ,F0,0,0,0,0,ND,CST, ,1114358,C,15,BIS,0,0,GOVT OFFICIAL, ,0,30,3,SW,3,SW,DRISCOLL,05/30/2001,1400,46.82,-100.18,46.82,-100.18,"Tornado briefly touched down in open country.","",232
5244411,QUAY CO.,RAGLAND,05/30/2001,1425,Tornado, ,F0,0,0,0,0,NM,MST, ,1114332,C,37,ABQ,0,0,STORM CHASER, ,.1,40, , , , ,RAGLAND,05/30/2001,1425,34.82,-103.73,34.82,-103.73,"","Thunderstorms formed along the east slope of the Sangre de Cristo in western Colfax and Mora Counties and then intensified into low precipitating supercells that yielded copious amounts of small hail across Harding and Union Counties, and finally golfball to baseball hail, plus funnel clouds and at least one brief gustnado or ground based spin-up over Quay County. Snow plows were called out near Grenville in Union County to remove dime size hail which clogged Highway 64/87 with 5-8 inches of ice. The heavier hail stayed mainly over open rangeland of Quay County, but later pounded storm chase vehicles along I-40 near the border with Texas. Storms began to bow as the passed into Curry County. Gusts of 60 to 80 mph just missed the main sections of Clovis, but scattered reports of downed trees and power lines were received from the city.",233
5245809,CASS CO.,EAST LYNNE,05/30/2001,1625,Tornado, ,F0,0,0,1000,0,MO,CST, ,1114940,C,37,EAX,0,0,TRAINED SPOTTER, ,.2,20,5,N,5,N,EAST LYNNE,05/30/2001,1627,38.73,-94.23,38.73,-94.23,"Brief tornado touchdown for 2 minutes. Uprooted several trees and a porch was blown off a house. 
There were no injuries or fatalities.","",234
5248736,CLAY CO.,JOLLY,05/30/2001,1745,Tornado, ,F0,0,0,0,0,TX,CST, ,1115597,C,77,OUN,0,0,STORM CHASER, ,.3,25,6,N,6,N,JOLLY,05/30/2001,1745,33.95,-98.35,33.95,-98.35,"This brief tornado, described as a landspout by an experienced storm chaser, caused no damage.","",235
5245813,RAY CO.,CAMDEN,05/30/2001,1817,Tornado, ,F0,0,0,0,0,MO,CST, ,1114940,C,177,EAX,0,0,FIRE DEPT/RESCUE SQUAD, ,.3,20,1,S,1,S,CAMDEN,05/30/2001,1820,39.18,-94.02,39.18,-94.02,"Brief tornado touchdown reported with no damage or injuries.","",236
5248737,WICHITA CO.,WICHITA FALLS,05/30/2001,1830,Tornado, ,F0,0,0,0,0,TX,CST, ,1115597,C,485,OUN,0,0,STORM CHASER, ,.2,15,6,SW,6,SW,WICHITA FALLS,05/30/2001,1832,33.83,-98.57,33.83,-98.57,"This tornado was observed by three persons over northern portions of Lake Wichita, or 6 miles southwest of Wichita Falls. The tornado dissipated in two minutes and caused no damage.","",237
5245812,PETTIS CO.,SMITHTON,05/30/2001,1838,Tornado, ,F1,0,0,0,0,MO,CST, ,1114940,C,159,EAX,0,0,GENERAL PUBLIC, ,.5,30,5,N,5,N,SMITHTON,05/30/2001,1844,38.75,-93.10,38.75,-93.10,"Tornado on the ground for 6 minutes uprooting numerous trees, but damaging no homes or businesses.","",238
5246895,PITTSBURG CO.,HAILEYVILLE,05/30/2001,1856,Tornado, ,F0,0,0,0,0,OK,CST, ,1115123,C,121,TSA,0,0,LAW ENFORCEMENT, ,.2,25,1,S,1,S,HAILEYVILLE,05/30/2001,1856,34.83,-95.57,34.83,-95.57,"An F0 tornado touched down briefly just south of Haileyville.  No damage was reported.","",239
5246893,PITTSBURG CO.,KIOWA,05/30/2001,2010,Tornado, ,F0,0,0,0,0,OK,CST, ,1115123,C,121,TSA,0,0,TRAINED SPOTTER, ,.2,25, , , , ,KIOWA,05/30/2001,2010,34.72,-95.90,34.72,-95.90,"An F0 tornado touched down briefly near Kiowa.  No damage was reported.","",240
5246894,LATIMER CO.,YANUSH,05/30/2001,2030,Tornado, ,F0,0,0,0,0,OK,CST, ,1115123,C,77,TSA,0,0,EMERGENCY MANAGER, ,.2,25,1,SE,1,SE,YANUSH,05/30/2001,2030,34.67,-95.30,34.67,-95.30,"An F0 tornado touched down briefly just southeast of Yanush.  No damage was reported.","",241
5258321,MADISON CO.,HIGHLAND,05/31/2001,1408,Tornado, ,F0,0,0,50000,0,IL,CST, ,1119501,C,119,LSX,0,0,NEWSPAPER, ,.2,50, , , , ,HIGHLAND,05/31/2001,1410,38.73,-89.67,38.73,-89.67,"A small tornado formed near Highland High School causing minor damage, but a lot of shook up people. The tornado passed over the school gymnasium ripping 6 air conditioner units off their bases. Minor damage also occurred to the roof of the gym and to the ceiling of the second story classrooms.  The tornado then crossed Route 160 causing some minor damage to farm outbuildings.","",242
5245275,CHEYENNE CO.,WILD HORSE,05/31/2001,1415,Tornado, ,F0,0,0,0,0,CO,MST, ,1114779,C,17,GLD,0,0,NEWSPAPER, ,.5,75,7,NE,7,NE,WILD HORSE,05/31/2001,1415,38.88,-102.90,38.88,-102.90,"Brief tornado with no damage reported.","",243
5250603,CAMERON CO.,RANCHO VIEJO,05/31/2001,1445,Tornado, ,F0,0,0,0,0,TX,CST, ,1115643,C,61,BRO,0,0,AIRPLANE PILOT, ,.1,25,4,N,4,N,RANCHO VIEJO,05/31/2001,1445,26.08,-97.55,26.08,-97.55,"An airplane pilot and an emergency technician both sighted a tornado between San Benito and Rancho Viejo.","",244
5245175,MCNAIRY CO.,RAMER,05/31/2001,1450,Tornado, ,F1,0,0,100000,0,TN,CST, ,1114757,C,109,MEG,0,0,NWS STORM SURVEY, ,5,200, , ,1,N,EASTVIEW,05/31/2001,1505,35.07,-88.63,35.10,-88.55,"The tornado started near Ramer and tracked northeast. The tornado dissipated just after crossing US Highway 45. Two homes had major damage with one house moving off its foundation. Several other homes had minor damage. A recreational vehicle was tipped over.","",245
5243358,PERRY CO.,PINCKNEYVILLE,05/31/2001,1545,Tornado, ,F0,0,0,0,0,IL,CST, ,1114184,C,145,PAH,0,0,BROADCAST MEDIA, ,.1,30,7,N,7,N,PINCKNEYVILLE,05/31/2001,1546,38.18,-89.38,38.18,-89.38,"A weak tornado briefly touched down in a wooded area of rural Perry County. The tornado was extensively photographed by the general public. Despite an extensive check of the area by local authorities, no damage was found.","",246
5249656,HICKMAN CO.,BON AQUA,05/31/2001,1645,Tornado, ,F1,0,0,20000,0,TN,CST, ,1115886,C,81,OHX,0,0,NWS STORM SURVEY, ,.7,50,4,WSW,4,WNW,BON AQUA,05/31/2001,1646,35.93,-87.40,35.97,-87.40,"Most of the destruction was on Bee Branch Road. A mobile home was destroyed. It sat on a ridge located at 10095 Bee Br. Rd. The storm also destroyed an empty trailer. The trailer was used as a work area.  2 barns were destroyed.  A calf was hurled 100 yards, and a white deck chair was carried a quarter of a mile from the property of Mr. and Mrs. Buchanon on Bee Branch Road.","",247
5245332,CHEYENNE CO.,ST FRANCIS,05/31/2001,1650,Tornado, ,F0,0,0,0,0,KS,MST, ,1114780,C,23,GLD,0,0,OFFICIAL NWS OBS., ,1,50,15,SE,16,SE,ST FRANCIS,05/31/2001,1652,39.60,-101.60,39.60,-101.58,"Brief tornado which was viewed from the NWS in Goodland. Also, the tornado occurred in open country with a debris cloud present.","",248
5249745,CANNON CO.,AUBURNTOWN,05/31/2001,1905,Tornado, ,F2,1,2,80000,0,TN,CST, ,1115886,C,15,OHX,0,0,NWS STORM SURVEY, ,6.3,440,6,WSW,2,N,AUBURNTOWN,05/31/2001,1915,35.90,-86.20,35.97,-86.10,"The heaviest  damage was at Marshall Creek Road. 2 homes were also damaged on  Hughes Road. 
A farm house...where there was one fatality...was demolished on Marshall Creek Rd. There was destruction to a 2 story Cape Cod home, built in 1998, across the street.  Bradley Jackson, age 64, was eating dinner when the tornado struck. His wife went into a closet. She was injured. Mr. Jackson was sucked out of his home and slammed against a silo 100 yards away and was killed.  The couple's daughter Mrs. Felicity Vaughter, who lived across the street in a modular home,  was injured.  The modular home was ripped up and blown 30 to 50 yards. A washing machine landed on Mrs. Vaughter and paralyzed her.  She was 3 months pregnant and lost her baby.","",249
5244057,LOGAN CO.,ADAIRVILLE,05/31/2001,1930,Tornado, ,F0,0,0,25000,0,KY,EST, ,1114299,C,141,LMK,0,0,LAW ENFORCEMENT, ,2,50,2,E,4,ENE,ADAIRVILLE,05/31/2001,1935,36.67,-86.82,36.67,-86.78,"A tornado touched down about 2 miles east of Adairville and moved northeast for about 2 miles. The tornado blew the roofs off some houses, damaged some garages, and snapped some trees about 20 feet off the ground. There was evidence of a tornado path in a wheat field.","",250
5245686,CEDAR CO.,MAGNET,05/31/2001,2005,Tornado, ,F0,0,0,0,0,NE,CST, ,1114872,C,27,OAX,0,0,GENERAL PUBLIC, ,.5,40,1,S,2,SE,MAGNET,05/31/2001,2006,42.43,-97.48,42.43,-97.47,"Brief touchdown of tornado witnessed by two people. Tornado touchdown was in open country resulting in no damage to persons or property.","",251
